track_id,lon,lat,speed,time
4408,23.729741,37.985681,37.75,1970-01-01 00:08:44.000
4408,23.72972,37.985592,34.1936,1970-01-01 00:08:45.000
4408,23.729699,37.985513,31.1373,1970-01-01 00:08:46.000
4408,23.72968,37.98544,28.33,1970-01-01 00:08:47.000
4408,23.729664,37.985374,25.4644,1970-01-01 00:08:48.000
4408,23.729652,37.985314,22.9145,1970-01-01 00:08:49.000
4408,23.729642,37.98526,21.1427,1970-01-01 00:08:50.000
4408,23.72963,37.98520900000001,20.1639,1970-01-01 00:08:51.000
4408,23.729616,37.985161,20.4274,1970-01-01 00:08:52.000
4408,23.729602,37.985109,21.9383,1970-01-01 00:08:53.000
4408,23.729589,37.985052,24.9559,1970-01-01 00:08:54.000
4408,23.729572,37.984984,30.1685,1970-01-01 00:08:55.000
4408,23.729555,37.984907,32.4606,1970-01-01 00:08:56.000
4408,23.729537,37.984825,31.7749,1970-01-01 00:08:57.000
4408,23.729518,37.98475300000001,28.4887,1970-01-01 00:08:58.000
4408,23.729501000000006,37.98468,33.4345,1970-01-01 00:08:59.000
4408,23.729551,37.98477000000001,41.1969,1970-01-01 00:09:00.000
4408,23.729584,37.984839,16.0814,1970-01-01 00:09:01.000
4408,23.729582,37.98483,0.1017,1970-01-01 00:09:02.000
4408,23.729582,37.98483,0.0,1970-01-01 00:09:03.000
4408,23.729582,37.98483,0.0,1970-01-01 00:09:04.000
4408,23.729582,37.98483,0.0,1970-01-01 00:09:05.000
4408,23.729582,37.98483,0.0,1970-01-01 00:09:06.000
4408,23.729582,37.98483,2.8394,1970-01-01 00:09:07.000
4408,23.729578,37.984811,10.3656,1970-01-01 00:09:08.000
4408,23.729572,37.984782,13.6301,1970-01-01 00:09:09.000
4408,23.729564,37.984744,16.7627,1970-01-01 00:09:10.000
4408,23.729553,37.984699,19.8163,1970-01-01 00:09:11.000
4408,23.729541,37.984648,21.3304,1970-01-01 00:09:12.000
4408,23.729529,37.984594,22.3413,1970-01-01 00:09:13.000
4408,23.729516,37.984541,19.352,1970-01-01 00:09:14.000
4408,23.729505,37.984502,13.0771,1970-01-01 00:09:15.000
4408,23.729497,37.984471,15.395,1970-01-01 00:09:16.000
4408,23.729485,37.984419,29.8784,1970-01-01 00:09:17.000
4408,23.729465,37.984331,30.5396,1970-01-01 00:09:18.000
4408,23.729452,37.984279,16.099,1970-01-01 00:09:19.000
4408,23.729444,37.984246,11.1733,1970-01-01 00:09:20.000
4408,23.729437,37.984224,7.0345,1970-01-01 00:09:21.000
4408,23.729435,37.984211,3.9572,1970-01-01 00:09:22.000
4408,23.729433,37.984204,1.088,1970-01-01 00:09:23.000
4408,23.729433,37.984204,0.4971,1970-01-01 00:09:24.000
4408,23.729432,37.9842,1.3577,1970-01-01 00:09:25.000
4408,23.729432,37.984199,0.0043,1970-01-01 00:09:26.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:27.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:28.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:29.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:30.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:31.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:32.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:33.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:34.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:35.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:36.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:37.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:38.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:39.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:40.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:41.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:42.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:43.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:44.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:45.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:46.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:47.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:48.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:49.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:50.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:51.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:52.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:53.000
4408,23.729432,37.984199,0.0,1970-01-01 00:09:54.000
4408,23.729432,37.984199,0.0006,1970-01-01 00:09:55.000
4408,23.729432,37.984199,1.3208,1970-01-01 00:09:56.000
4408,23.729429,37.984185,10.0024,1970-01-01 00:09:57.000
4408,23.729424,37.984157,12.9011,1970-01-01 00:09:58.000
4408,23.729418,37.984122,15.6621,1970-01-01 00:09:59.000
4408,23.729407,37.984079,20.1324,1970-01-01 00:10:00.000
4408,23.729396,37.984022,25.2403,1970-01-01 00:10:01.000
4408,23.729385,37.983955,28.3402,1970-01-01 00:10:02.000
4408,23.729369,37.983882,30.8525,1970-01-01 00:10:03.000
4408,23.729348,37.983805,31.2747,1970-01-01 00:10:04.000
4408,23.72933,37.98373,29.1773,1970-01-01 00:10:05.000
4408,23.729317,37.983661,25.6963,1970-01-01 00:10:06.000
4408,23.729299,37.983605,25.2071,1970-01-01 00:10:07.000
4408,23.729283,37.98353,33.0277,1970-01-01 00:10:08.000
4408,23.729267,37.983448,33.0294,1970-01-01 00:10:09.000
4408,23.729248,37.983367,32.4051,1970-01-01 00:10:10.000
4408,23.72923,37.983289,30.6153,1970-01-01 00:10:11.000
4408,23.729214,37.983216,28.92,1970-01-01 00:10:12.000
4408,23.729198,37.983147,26.6436,1970-01-01 00:10:13.000
4408,23.729182,37.98308400000001,25.1764,1970-01-01 00:10:14.000
4408,23.729164,37.983023,24.8574,1970-01-01 00:10:15.000
4408,23.729153,37.982963,24.2306,1970-01-01 00:10:16.000
4408,23.729162,37.982904,23.0622,1970-01-01 00:10:17.000
4408,23.729192,37.982851,24.6945,1970-01-01 00:10:18.000
4408,23.729234,37.982794,27.2789,1970-01-01 00:10:19.000
4408,23.729282,37.982734,29.6939,1970-01-01 00:10:20.000
4408,23.729335,37.98267,31.6177,1970-01-01 00:10:21.000
4408,23.729393,37.98260300000001,32.4222,1970-01-01 00:10:22.000
4408,23.729453,37.982538,31.8975,1970-01-01 00:10:23.000
4408,23.729512,37.982475,30.9598,1970-01-01 00:10:24.000
4408,23.729568,37.982412,30.5776,1970-01-01 00:10:25.000
4408,23.729621,37.982351,28.0851,1970-01-01 00:10:26.000
4408,23.729668,37.98229600000001,24.6254,1970-01-01 00:10:27.000
4408,23.729706,37.98225,18.7288,1970-01-01 00:10:28.000
4408,23.729734,37.982216,14.119000000000002,1970-01-01 00:10:29.000
4408,23.729755,37.982191,10.0743,1970-01-01 00:10:30.000
4408,23.729771,37.982173,7.4093,1970-01-01 00:10:31.000
4408,23.729783,37.98216,8.2131,1970-01-01 00:10:32.000
4408,23.729803,37.982137,13.9736,1970-01-01 00:10:33.000
4408,23.729831,37.982105,15.9049,1970-01-01 00:10:34.000
4408,23.729861,37.98207100000001,17.9007,1970-01-01 00:10:35.000
4408,23.729897,37.98203,21.8969,1970-01-01 00:10:36.000
4408,23.729939,37.981982,25.0009,1970-01-01 00:10:37.000
4408,23.729985,37.981926,27.7017,1970-01-01 00:10:38.000
4408,23.730034,37.981867,28.6789,1970-01-01 00:10:39.000
4408,23.730086,37.981807,29.0962,1970-01-01 00:10:40.000
4408,23.730135,37.981747,28.4331,1970-01-01 00:10:41.000
4408,23.730185,37.981686,30.2941,1970-01-01 00:10:42.000
4408,23.73024,37.98162,32.6971,1970-01-01 00:10:43.000
4408,23.730299,37.981548,36.202,1970-01-01 00:10:44.000
4408,23.730364,37.981471,36.8683,1970-01-01 00:10:45.000
4408,23.730429,37.981396,36.1582,1970-01-01 00:10:46.000
4408,23.730494,37.98132,36.8013,1970-01-01 00:10:47.000
4408,23.730558,37.981243,36.4414,1970-01-01 00:10:48.000
4408,23.730621,37.98117,34.7694,1970-01-01 00:10:49.000
4408,23.730682,37.981099,33.5973,1970-01-01 00:10:50.000
4408,23.730741,37.981031,32.2772,1970-01-01 00:10:51.000
4408,23.730797,37.980966,30.3856,1970-01-01 00:10:52.000
4408,23.730849,37.980905,28.2772,1970-01-01 00:10:53.000
4408,23.730897,37.980849,25.9592,1970-01-01 00:10:54.000
4408,23.730941,37.980799,22.3365,1970-01-01 00:10:55.000
4408,23.730977,37.980757,18.8924,1970-01-01 00:10:56.000
4408,23.731007,37.980721,15.3733,1970-01-01 00:10:57.000
4408,23.731031,37.98069,13.7715,1970-01-01 00:10:58.000
4408,23.731054,37.980663,13.5886,1970-01-01 00:10:59.000
4408,23.731081,37.98063,17.5655,1970-01-01 00:11:00.000
4408,23.731113,37.980591,19.6147,1970-01-01 00:11:01.000
4408,23.731149,37.980549,20.9745,1970-01-01 00:11:02.000
4408,23.731187,37.980504,22.052,1970-01-01 00:11:03.000
4408,23.731225,37.980456,23.5239,1970-01-01 00:11:04.000
4408,23.731268,37.980405,25.5177,1970-01-01 00:11:05.000
4408,23.731316,37.980351,27.3154,1970-01-01 00:11:06.000
4408,23.731365,37.980292,28.915,1970-01-01 00:11:07.000
4408,23.731416,37.98023,29.7148,1970-01-01 00:11:08.000
4408,23.73147,37.980168,31.3501,1970-01-01 00:11:09.000
4408,23.731528,37.980101,33.3393,1970-01-01 00:11:10.000
4408,23.731588,37.98003,34.7597,1970-01-01 00:11:11.000
4408,23.731648,37.979955,35.5041,1970-01-01 00:11:12.000
4408,23.731708,37.979881,35.2645,1970-01-01 00:11:13.000
4408,23.731768,37.979806,35.9202,1970-01-01 00:11:14.000
4408,23.731829,37.979729,36.472,1970-01-01 00:11:15.000
4408,23.73189,37.979652,36.2162,1970-01-01 00:11:16.000
4408,23.731952,37.979575,36.253,1970-01-01 00:11:17.000
4408,23.732014000000003,37.979499,36.376,1970-01-01 00:11:18.000
4408,23.732077,37.979423,37.1641,1970-01-01 00:11:19.000
4408,23.732139,37.979334,45.321000000000005,1970-01-01 00:11:20.000
4408,23.732194,37.979213,58.7585,1970-01-01 00:11:21.000
4408,23.732252,37.979066,56.4818,1970-01-01 00:11:22.000
4408,23.73232,37.97896400000001,40.4969,1970-01-01 00:11:23.000
4408,23.732394,37.97888,41.018,1970-01-01 00:11:24.000
4408,23.732465,37.978796,41.5261,1970-01-01 00:11:25.000
4408,23.732542,37.978706,44.4682,1970-01-01 00:11:26.000
4408,23.732622,37.978612,45.9972,1970-01-01 00:11:27.000
4408,23.732706,37.978516,47.4721,1970-01-01 00:11:28.000
4408,23.732788,37.97841500000001,47.2671,1970-01-01 00:11:29.000
4408,23.732867,37.978319,45.195,1970-01-01 00:11:30.000
4408,23.732946,37.978225,44.5608,1970-01-01 00:11:31.000
4408,23.733022,37.978134,43.0777,1970-01-01 00:11:32.000
4408,23.733094,37.978044,43.3642,1970-01-01 00:11:33.000
4408,23.733173,37.97795,45.0426,1970-01-01 00:11:34.000
4408,23.733249,37.97785800000001,43.0479,1970-01-01 00:11:35.000
4408,23.733322,37.97777,40.4978,1970-01-01 00:11:36.000
4408,23.733388,37.977689,37.418,1970-01-01 00:11:37.000
4408,23.73345,37.977612,35.8103,1970-01-01 00:11:38.000
4408,23.733511,37.977538,35.4542,1970-01-01 00:11:39.000
4408,23.733575,37.977463,36.56,1970-01-01 00:11:40.000
4408,23.733639,37.977386,36.0698,1970-01-01 00:11:41.000
4408,23.733701,37.977314,32.0767,1970-01-01 00:11:42.000
4408,23.73375,37.977255,25.0981,1970-01-01 00:11:43.000
4408,23.733787,37.97720800000001,19.4242,1970-01-01 00:11:44.000
4408,23.733816,37.977173,13.9117,1970-01-01 00:11:45.000
4408,23.733834,37.97715,8.353,1970-01-01 00:11:46.000
4408,23.733843,37.977137,2.5175,1970-01-01 00:11:47.000
4408,23.733844,37.977136,0.0048,1970-01-01 00:11:48.000
4408,23.733844,37.977136,0.0,1970-01-01 00:11:49.000
4408,23.733844,37.977136,0.0,1970-01-01 00:11:50.000
4408,23.733844,37.977136,0.0,1970-01-01 00:11:51.000
4408,23.733844,37.977136,0.0,1970-01-01 00:11:52.000
4408,23.733844,37.977136,0.0,1970-01-01 00:11:53.000
4408,23.733844,37.977136,0.0,1970-01-01 00:11:54.000
4408,23.733844,37.977136,0.0002,1970-01-01 00:11:55.000
4408,23.733844,37.977136,0.5202,1970-01-01 00:11:56.000
4408,23.73385,37.977131,8.35,1970-01-01 00:11:57.000
4408,23.733875,37.977101,18.7874,1970-01-01 00:11:58.000
4408,23.733913,37.977054,23.6397,1970-01-01 00:11:59.000
4408,23.733953,37.977005,24.0118,1970-01-01 00:12:00.000
4408,23.733996,37.976952,26.6325,1970-01-01 00:12:01.000
4408,23.734046,37.976893,30.715,1970-01-01 00:12:02.000
4408,23.734102,37.976825,32.153,1970-01-01 00:12:03.000
4408,23.734157,37.976761,29.5553,1970-01-01 00:12:04.000
4408,23.734206,37.976702,27.346,1970-01-01 00:12:05.000
4408,23.734249,37.976645,26.6653,1970-01-01 00:12:06.000
4408,23.734286,37.97658300000001,27.9004,1970-01-01 00:12:07.000
4408,23.734303,37.976514,28.5199,1970-01-01 00:12:08.000
4408,23.7343,37.976442,29.2943,1970-01-01 00:12:09.000
4408,23.734289,37.976367,30.5709,1970-01-01 00:12:10.000
4408,23.73427,37.976292,31.2632,1970-01-01 00:12:11.000
4408,23.73424,37.976214,33.7613,1970-01-01 00:12:12.000
4408,23.7342,37.976132,37.397,1970-01-01 00:12:13.000
4408,23.734149,37.976042,40.7958,1970-01-01 00:12:14.000
4542,23.736347,37.990989,48.74,1970-01-01 00:04:43.920
4542,23.736335,37.990991,48.7555,1970-01-01 00:04:44.000
4542,23.736182,37.991015,50.3477,1970-01-01 00:04:45.000
4542,23.736023,37.991038,51.6202,1970-01-01 00:04:46.000
4542,23.735863,37.991064,51.3418,1970-01-01 00:04:47.000
4542,23.735706,37.991092,50.1375,1970-01-01 00:04:48.000
4542,23.735552,37.991115,49.3633,1970-01-01 00:04:49.000
4542,23.735399,37.991138,49.2624,1970-01-01 00:04:50.000
4542,23.735246,37.99116,49.0082,1970-01-01 00:04:51.000
4542,23.735095,37.991184,48.1521,1970-01-01 00:04:52.000
4542,23.734948000000006,37.991208,47.1757,1970-01-01 00:04:53.000
4542,23.734801,37.991231,47.0811,1970-01-01 00:04:54.000
4542,23.734656,37.991251,47.3488,1970-01-01 00:04:55.000
4542,23.734506,37.991275,48.5783,1970-01-01 00:04:56.000
4542,23.734356,37.991299,47.0895,1970-01-01 00:04:57.000
4542,23.734216,37.991321,44.8833,1970-01-01 00:04:58.000
4542,23.734077,37.991342,43.8486,1970-01-01 00:04:59.000
4542,23.733946,37.991363,39.2273,1970-01-01 00:05:00.000
4542,23.733835,37.991381,32.2283,1970-01-01 00:05:01.000
4542,23.733746,37.991394,25.2587,1970-01-01 00:05:02.000
4542,23.733678,37.991406,19.239,1970-01-01 00:05:03.000
4542,23.733625,37.991413,16.2669,1970-01-01 00:05:04.000
4542,23.733576,37.991422,14.6963,1970-01-01 00:05:05.000
4542,23.733536,37.99143,12.8934,1970-01-01 00:05:06.000
4542,23.733494,37.991437,13.7406,1970-01-01 00:05:07.000
4542,23.733451,37.991444,14.1482,1970-01-01 00:05:08.000
4542,23.733405,37.991451,15.6547,1970-01-01 00:05:09.000
4542,23.733352,37.99146,19.822,1970-01-01 00:05:10.000
4542,23.733282,37.991472,24.2635,1970-01-01 00:05:11.000
4542,23.733204,37.991483,25.2955,1970-01-01 00:05:12.000
4542,23.733126,37.99149600000001,25.3006,1970-01-01 00:05:13.000
4542,23.733049,37.991509,23.6735,1970-01-01 00:05:14.000
4542,23.732981,37.991518,19.7452,1970-01-01 00:05:15.000
4542,23.732927,37.991526,14.5023,1970-01-01 00:05:16.000
4542,23.732891,37.991532,9.1957,1970-01-01 00:05:17.000
4542,23.732869,37.991535,4.9404,1970-01-01 00:05:18.000
4542,23.73286,37.991537,2.8569999999999998,1970-01-01 00:05:19.000
4542,23.732849,37.991538,3.4674,1970-01-01 00:05:20.000
4542,23.732839,37.991539,3.0248,1970-01-01 00:05:21.000
4542,23.732829,37.991541,4.4152,1970-01-01 00:05:22.000
4542,23.732809,37.991544,8.4496,1970-01-01 00:05:23.000
4542,23.732777,37.991548,10.4414,1970-01-01 00:05:24.000
4542,23.732748,37.991553,8.5931,1970-01-01 00:05:25.000
4542,23.732724,37.991557,6.5676,1970-01-01 00:05:26.000
4542,23.732707,37.99156,4.5455,1970-01-01 00:05:27.000
4542,23.732697,37.991561,1.3696,1970-01-01 00:05:28.000
4542,23.732697,37.991561,0.0028,1970-01-01 00:05:29.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:30.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:31.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:32.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:33.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:34.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:35.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:36.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:37.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:38.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:39.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:40.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:41.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:42.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:43.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:44.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:45.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:46.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:47.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:48.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:49.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:50.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:51.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:52.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:53.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:54.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:55.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:56.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:57.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:58.000
4542,23.732697,37.991561,0.0,1970-01-01 00:05:59.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:00.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:01.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:02.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:03.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:04.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:05.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:06.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:07.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:08.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:09.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:10.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:11.000
4542,23.732697,37.991561,0.0,1970-01-01 00:06:12.000
4542,23.732697,37.991561,0.001,1970-01-01 00:06:13.000
4542,23.732697,37.991561,0.1471,1970-01-01 00:06:14.000
4542,23.732694,37.991562,3.0402,1970-01-01 00:06:15.000
4542,23.732676,37.991564,9.2643,1970-01-01 00:06:16.000
4542,23.732635,37.99157,14.7463,1970-01-01 00:06:17.000
4542,23.732588,37.991577,15.934000000000001,1970-01-01 00:06:18.000
4542,23.732537,37.991585,16.8655,1970-01-01 00:06:19.000
4542,23.732483,37.991592,17.4059,1970-01-01 00:06:20.000
4542,23.732428,37.991601,18.2344,1970-01-01 00:06:21.000
4542,23.732372,37.991611,17.9509,1970-01-01 00:06:22.000
4542,23.732316,37.991621,18.7283,1970-01-01 00:06:23.000
4542,23.732257,37.99163,18.8127,1970-01-01 00:06:24.000
4542,23.732202,37.991639,16.2113,1970-01-01 00:06:25.000
4542,23.732159,37.991646,11.5091,1970-01-01 00:06:26.000
4542,23.732126,37.991651,10.4658,1970-01-01 00:06:27.000
4542,23.732096,37.991657,8.5603,1970-01-01 00:06:28.000
4542,23.732075,37.99165900000001,4.369,1970-01-01 00:06:29.000
4542,23.732064,37.991661,2.8791,1970-01-01 00:06:30.000
4542,23.732061,37.991661,0.0574,1970-01-01 00:06:31.000
4542,23.732061,37.991661,0.0001,1970-01-01 00:06:32.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:33.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:34.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:35.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:36.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:37.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:38.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:39.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:40.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:41.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:42.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:43.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:44.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:45.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:46.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:47.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:48.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:49.000
4542,23.732061,37.991661,0.0,1970-01-01 00:06:50.000
4542,23.732061,37.991661,0.0254,1970-01-01 00:06:51.000
4542,23.732057,37.991662,4.0026,1970-01-01 00:06:52.000
4542,23.732034,37.991666,10.8257,1970-01-01 00:06:53.000
4542,23.73199,37.991674,17.0187,1970-01-01 00:06:54.000
4542,23.731932,37.991682,19.682000000000002,1970-01-01 00:06:55.000
4542,23.73187,37.991691,20.0974,1970-01-01 00:06:56.000
4542,23.731807,37.991703,20.9802,1970-01-01 00:06:57.000
4542,23.731739,37.991713,22.0228,1970-01-01 00:06:58.000
4542,23.731672,37.991723,21.1885,1970-01-01 00:06:59.000
4542,23.731607,37.991734,20.1338,1970-01-01 00:07:00.000
4542,23.73155,37.991744,17.5661,1970-01-01 00:07:01.000
4542,23.731495,37.99175,17.2171,1970-01-01 00:07:02.000
4542,23.731441,37.991746,17.1717,1970-01-01 00:07:03.000
4542,23.731391,37.991733,17.047,1970-01-01 00:07:04.000
4542,23.731343,37.991709,18.1535,1970-01-01 00:07:05.000
4542,23.731303,37.991677,18.6686,1970-01-01 00:07:06.000
4542,23.731274,37.991633,21.4578,1970-01-01 00:07:07.000
4542,23.73125,37.991578,25.1713,1970-01-01 00:07:08.000
4542,23.731227,37.991514,26.6653,1970-01-01 00:07:09.000
4542,23.731203,37.991451,26.134,1970-01-01 00:07:10.000
4542,23.731177,37.99139,24.9689,1970-01-01 00:07:11.000
4542,23.731152,37.991334,22.2103,1970-01-01 00:07:12.000
4542,23.731125,37.991287,18.5976,1970-01-01 00:07:13.000
4542,23.731102,37.99125,14.3224,1970-01-01 00:07:14.000
4542,23.731089,37.991222,9.3088,1970-01-01 00:07:15.000
4542,23.731084,37.991206,3.9378,1970-01-01 00:07:16.000
4542,23.731083,37.991201,1.2926,1970-01-01 00:07:17.000
4542,23.731082,37.991199,0.6401,1970-01-01 00:07:18.000
4542,23.731082,37.991198,0.075,1970-01-01 00:07:19.000
4542,23.731082,37.991198,0.0004,1970-01-01 00:07:20.000
4542,23.731082,37.991198,0.0,1970-01-01 00:07:21.000
4542,23.731082,37.991198,0.0,1970-01-01 00:07:22.000
4542,23.731082,37.991198,0.0,1970-01-01 00:07:23.000
4542,23.731082,37.991198,0.0,1970-01-01 00:07:24.000
4542,23.731082,37.991198,0.0,1970-01-01 00:07:25.000
4542,23.731082,37.991198,0.0,1970-01-01 00:07:26.000
4542,23.731082,37.991198,0.0,1970-01-01 00:07:27.000
4542,23.731082,37.991198,0.0009,1970-01-01 00:07:28.000
4542,23.731082,37.991198,0.4045,1970-01-01 00:07:29.000
4542,23.731083,37.991194,5.2899,1970-01-01 00:07:30.000
4542,23.731074,37.991171,12.9427,1970-01-01 00:07:31.000
4542,23.731064,37.99113300000001,17.1124,1970-01-01 00:07:32.000
4542,23.731053,37.991089,17.9085,1970-01-01 00:07:33.000
4542,23.731042,37.991046,18.9322,1970-01-01 00:07:34.000
